ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,54.83,52.15,70.0,,,0.0,,46.64,66.66,57.07,30.82,True,61,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.93, preço 0.4% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,,True,True,False,True,7,10,True,True,False,False,False,True,True,False,False,True,True,0.47,True,11295391744.0,6.96,1.01,2.43,3.24,14.52,15.23,10.1,3.99,4.87,2.21,3.01,1.74,0.56,0.62,22.54,-40.8,5.52,5.51,1.0,52.91,42.64,3.57,6.99,37.5,-29.7,18.1,4.67,4.89,-48.9,41.0,9.4,3.57,5.86,-5.98,2.58,-43.0,-3.7,-0.96,25485041.0,2.05,3.49,5.93,-0.5,8.8,False,6,,20.9,19.8,True,,1.17,0.5,0.09,4.909999847412109,False,False,False,1.156614180203782,2.1751808614800154,9.648868813972626,8.784305494980751,10.219073059657894,4.214702690761246,6.996671528176406,6.644215782298149,,,,6,False,8.8,,,n/d,n/d,,,,False,False,,,Em Alta,4.900000095367432,0.204076568368472,-30.268485683558268,False,False,False,sem sinal (Em Alta)
UGPA3,BOVA11,BOVA11,Consumo discricionário,54.21,50.94,72.72727272727273,,,0.9,,62.68,36.23,43.38,50.0,False,62,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,True,False,True,True,0.63,True,41635037184.0,12.63,2.43,5.11,4.93,19.25,16.17,21.5,2.26,5.74,1.13,0.72,1.64,0.98,1.74,62.22,44.3,13.09,9.73,0.63,64.07,31.75,18.91,39.13,107.0,0.0,31.5,25.3,25.58,-22.2,29.4,92.1,20.23,39.13,76.72,1.85,71.7,-2.77,2.11,365477857.0,54.87,80.0,116.63,5.4,3.0,True,8,,-0.3,6.6,False,,0.95,0.57,0.05,39.130001068115234,False,False,False,14.018771241815644,26.364334303156514,42.37509374219308,33.503972747138306,37.79593542642003,23.495941177807627,22.848814031364544,26.697903114902907,28.38759572309983,26.531118709029712,23.87800683812674,8,True,3.0,-38.977750609918736,-27.453117944759697,n/d,n/d,,,,False,False,,,Em Alta,38.93000030517578,0.5137445706951738,-0.4578995138323272,False,False,False,sem sinal (Em Alta)
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.92,51.08,70.0,,,0.9,,42.5,74.59,44.97,43.15,False,63,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$2.33, preço 3.0% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4529540608.0,6.65,0.34,5.25,4.02,5.11,0.79,10.24,8.96,3.36,2.9,3.9,1.88,0.5,1.78,26.75,34.0,4.74,3.98,0.45,44.22,55.77,2.03,4.57,11.3,-50.5,-4.1,2.87,2.89,-55.6,44.6,-27.4,2.03,4.57,-42.78,2.81,-19.2,-4.32,-0.36,67713952.0,1.13,2.0,3.54,-1.1,10.8,False,4,,11.9,9.8,True,2024,1.57,0.62,0.03,2.259999990463257,False,False,False,0.6610763085209409,0.9423694379423733,3.523333016789866,7.129341450820357,2.6390299344292605,2.230894894219233,1.738562384963415,6.787266472573069,,,,4,False,10.8,,,n/d,n/d,,,,False,False,,,Em Alta,2.450000047683716,-7.755104225409681,-52.186949300984885,False,False,False,sem sinal (Em Alta)
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.8,53.67,54.54545454545455,,,0.9,,39.34,73.94,48.01,78.77,False,64,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,799565440.0,4.07,0.42,22.74,9.11,10.28,7.88,4.93,12.83,6.93,2.85,7.13,4.66,0.64,0.63,37.06,-37.5,2.34,2.92,1.27,57.92,36.05,4.03,8.43,0.0,-52.2,-21.3,6.66,6.39,-52.2,37.2,-44.8,4.03,8.31,-60.18,2.34,-39.2,-3.86,-1.66,5345230.0,1.45,2.33,3.75,-8.7,11.0,False,6,,-6.1,-11.0,True,,1.31,0.62,0.11,4.03000020980835,False,False,False,2.668667020668999,5.018815719516214,13.542998248068002,14.620912498185543,15.42257471690564,9.494231390709928,6.793624916802784,1.4064517273350627,,,,6,False,11.0,,,n/d,n/d,,,,False,False,,,Em Baixa,4.510000228881836,-10.643015403848278,-52.76082242762465,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.6%))
VIVT3,BOVA11,BOVA11,Comunicação,53.7,45.53,100.0,,,0.4,,44.24,35.64,52.41,62.33,False,65,Não,,,True,5,8,False,,True,,True,True,True,True,True,True,11,11,False,True,True,False,True,False,True,True,True,False,True,0.16,True,98904014848.0,15.13,1.52,8.13,6.55,10.05,7.53,9.1,10.68,4.36,0.56,0.85,0.95,0.3,158.68,99.05,18.5,10.15,5.51,0.48,46.12,53.66,29.17,40.8,6.1,-24.1,-5.9,32.92,33.72,-28.5,25.6,0.3,29.17,40.8,-15.08,1.61,-4.8,-2.34,-0.44,150647459.0,22.1,30.72,42.71,6.7,6.9,True,6,,7.4,6.7,True,,0.8,0.55,0.0,30.950000762939453,True,False,False,14.735977344151722,14.853027828060892,14.995297536792515,30.613336491225258,13.586965600321498,30.18697540089127,5.688876850475431,39.01281650036647,19.828596700240528,14.924162682426704,13.431746414184035,6,True,6.9,-56.601789715405594,-35.933453274793,n/d,n/d,,,,False,False,,,Lateral,30.770000457763672,0.584986358459294,-24.653140376074724,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.57,56.61,36.36363636363637,,,0.0,,45.18,74.94,43.89,87.67,True,66,Fundo duplo,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2652611584.0,8.13,0.78,6.39,10.75,9.61,5.91,12.78,2.1,2.78,3.59,3.87,1.78,1.02,6.7,87.37,11.1,5.38,6.26,0.83,68.82,31.1,3.13,7.54,17.9,-51.1,-5.8,4.51,4.81,-58.5,45.1,-41.0,3.13,7.54,-56.38,2.84,-9.8,-4.36,-0.06,16662437.0,2.09,3.72,6.64,1.3,5.3,True,7,,17.5,17.9,False,2024,1.58,0.61,0.17,3.690000057220459,False,False,False,2.8839442795452586,3.2016041588726605,3.6644930251659886,6.950644200731503,5.42848205057233,8.434492438074646,1.5871547725927826,,4.592973560793595,3.6644930251659886,3.29804372264939,7,True,5.3,-10.62212272338866,24.470826275631907,n/d,2025-12-26,última,"A Pague Menos (PGMN3) apresenta-se como um caso de estudo interessante no setor de bens de primeira necessidade, onde sua rentabilidade medida pelo ROE de 9,6% e pelo ROIC de 12,8% posiciona-se ligeiramente acima dos pares setoriais, sugerindo uma eficiência operacional superior na alocação de capital. Essa qualidade de retorno convive com múltiplos de preço descontados, evidenciados pelo P/L de 8,13 e pelo P/VP de 0,78, o que indica uma relação de valuation atraente frente à rentabilidade gerada. No entanto, essa aparente pechincha é contrabalançada por um endividamento elevado, com a relação Dívida Líquida/EBITDA em 3,59, patamar acima da média do setor de 3,32 que acende um alerta sobre a sustentabilidade financeira. O dividend yield de 6,39% mostra-se coerente com a geração de caixa atual, mas o endividamento pressionado e uma margem líquida estreita de 2,1% exigem cautela quanto à perenidade desses proventos no longo prazo. No campo do crescimento, a companhia supera amplamente os pares com um CAGR de receita em cinco anos de 11,1% contra uma retração setorial, embora o ano de 2024 apresente variações atípicas que demandam uma checagem manual detalhada para isolar possíveis eventos contábeis não recorrentes. O checklist de critérios fundamentalistas reforça essa dualidade ao aprovar apenas 4 dos 8 filtros aplicados, penalizado principalmente pela alavancagem financeira e por retornos que não superam a taxa Selic. Sob a ótica do valuation, a ampla dispersão entre os métodos de preço-teto, que variam desde R$ 2,88 pelo modelo de Bazin até R$ 6,95 pela fórmula de Graham, resulta em uma média de R$ 4,59 e uma mediana de R$ 3,66, indicando que o preço atual de R$ 3,69 já embute um prêmio de 10,6% acima do preço-teto ajustado com margem de segurança. Por outro lado, o crescimento implícito de 1,3% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador e de fácil superação quando comparado ao histórico recente de expansão da empresa. Em suma, o ativo oferece como prós um valuation descontado em termos de múltiplos patrimoniais, crescimento histórico robusto e retornos acima da média do setor, enquanto os contras concentram-se na alavancagem financeira acima dos pares, margens espremidas e um preço de tela que já consome a margem de segurança recomendada pelos modelos clássicos.

Gatilho de falseamento: margem líquida abaixo de 2,1% ou relação Dívida Líquida/EBITDA acima de 3,59 no fechamento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,3.9000000953674316,-5.38461623107186,-51.57480167140813,False,True,False,Fundo duplo — rompeu pescoço ~R$3.54 (candidato)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.21,49.76,72.72727272727273,,,0.2,,55.24,33.65,50.91,63.01,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11622728704.0,16.61,2.16,5.47,6.56,13.0,10.93,12.7,8.01,6.64,1.78,1.92,1.86,0.98,1.15,108.91,14.4,13.89,6.47,0.55,61.45,37.83,13.12,21.4,63.0,-0.1,28.5,15.32,15.75,-18.6,28.0,47.3,14.3,21.4,31.92,1.77,25.2,-2.57,1.02,87860526.0,21.94,31.36,44.83,7.3,2.6,True,8,,22.9,7.9,True,2023,0.96,0.6,0.04,21.3799991607666,False,False,False,10.195295048122537,19.173732300178834,17.60525071209539,16.931180944970684,26.975153210519203,19.944897181175023,15.36373690444974,16.082252381163485,17.78393733533436,17.268215828533037,15.541394245679735,8,True,2.6,-27.308723780499523,-16.819747271230945,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,21.399999618530273,-0.09346008467380207,-1.1558021715204703,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.67,50.2,66.66666666666667,12.81,,0.4,,49.02,53.81,25.86,95.21,False,68,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.14, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3899682816.0,6.3,0.91,8.44,15.42,14.47,7.04,0.0,30.16,,,,,,15.16,97.13,26.0,5.75,1.27,,91.8,7.94,3.39,6.16,79.3,-1.5,16.3,4.83,4.68,-15.1,32.8,27.1,4.53,6.16,11.72,2.07,45.3,-2.61,1.53,7582814.0,7.16,10.91,16.62,-1.8,2.4,True,4,,8.1,-1.8,True,,0.95,0.5,0.0,6.070000171661377,False,False,False,6.805910499262498,7.047258844956558,7.255702134194555,12.025108165384788,15.254690616365089,16.37519427544528,2.8770318473957124,,9.371016438464723,7.151480489575556,6.436332440618001,4,True,2.4,6.03512781872555,54.382474027176976,n/d,n/d,,,,False,False,,,Em Alta,6.159999847412109,-1.4610337334430623,-1.7799297691375116,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.29,50.29,63.63636363636363,,,0.4,,57.09,19.32,70.44,56.85,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 12.1% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2295929088.0,14.75,2.5,7.14,6.18,16.97,10.68,11.27,8.49,8.33,-1.91,-2.33,1.69,0.05,9.87,91.19,-1.0,11.3,6.02,1.43,47.82,51.18,19.48,27.93,41.3,-1.5,14.2,23.43,23.48,-20.5,33.8,27.1,20.89,27.93,11.72,2.13,11.3,-3.58,0.68,13860519.0,24.3,37.5,57.87,6.5,3.3,True,8,,4.8,13.2,False,,1.18,0.61,0.09,27.520000457763672,False,False,False,12.373713249882945,14.090863132189098,15.452233686574973,21.496793338728164,14.32429802888591,22.81065729629482,6.8601422399206955,19.513536994411975,15.865279745861072,14.888265857730442,13.399439271957398,8,True,3.3,-51.3101778740077,-42.35000188241161,n/d,n/d,,,,False,False,,,Em Alta,27.649999618530273,-0.47015971992809824,-2.3167331451850126,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.02,54.78,36.36363636363637,,,0.0,,37.5,67.93,88.87,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5640965632.0,8.78,0.67,6.28,3.26,7.65,8.74,8.32,6.23,4.22,-0.32,-0.54,2.55,0.21,1.61,28.64,-22.6,7.39,3.52,1.38,34.41,65.59,16.79,28.4,0.1,-40.8,-8.4,23.13,22.2,-40.9,30.8,-28.7,16.79,25.92,-44.08,1.94,-37.1,-2.59,-1.85,13727027.0,6.92,10.38,15.59,2.1,8.2,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,16.809999465942383,False,False,False,3.987801449878697,6.974580018334063,24.353143053688573,32.8756463036246,16.696990330579837,20.309577149953924,11.89684212460421,22.691025466258804,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Em Baixa,17.780000686645508,-5.4555747089013895,-41.62231072735448,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.5%))
MOTV3,BOVA11,BOVA11,Bens Industriais,51.1,53.7,36.36363636363637,,,0.7,,71.89,52.37,24.83,32.88,False,71,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$14.50, preço 11.3% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,32440420352.0,8.41,1.84,5.77,3.34,21.85,19.92,11.72,19.27,6.88,3.69,4.33,1.77,2.45,0.56,28.1,58.4,10.83,6.62,0.44,77.07,22.24,13.02,16.79,24.0,-3.9,13.3,14.5,14.66,-22.1,28.6,13.2,13.08,16.79,-2.18,1.8,-3.3,-2.86,0.21,265215106.0,13.08,18.88,27.24,1.7,9.0,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.139999389648438,False,False,False,3.922118314063478,7.376112829351637,26.248934606309447,19.462017718762368,35.19965727266342,10.38593205872702,23.643851662362515,11.27895245970643,,,,7,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,16.670000076293945,-3.179368231672719,-4.958327495510783,False,False,False,sem sinal (Em Alta)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.92,48.68,63.63636363636363,,,0.8,,50.81,50.93,19.19,92.47,False,72,Não,,,True,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2134446848.0,5.76,0.61,28.04,13.45,10.63,8.83,3.04,136.74,19.52,121.08,302.7,0.52,0.64,2.41,77.5,-33.1,3.72,0.1,0.28,45.7,53.91,16.32,28.1,50.2,-12.8,-2.2,23.76,22.88,-19.2,31.6,9.3,22.17,28.1,-6.08,1.99,35.9,-2.9,0.92,10348230.0,23.9,35.8,53.62,-3.1,3.7,True,7,,4.6,13.2,False,,0.94,0.52,0.17,24.520000457763672,True,False,False,23.993145083863332,29.74070977210225,38.37597664112907,62.04911245835377,67.45764254060879,41.62840407337953,18.09558645292016,,40.19151100319384,38.37597664112907,34.538378977016166,7,True,3.7,40.85798667299949,63.91317395130047,n/d,n/d,,,,False,False,,,Lateral,25.5,-3.843135459750302,-13.96651386007145,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
GGPS3,SMALL11,SMALL11,Bens Industriais,50.83,50.17,54.54545454545455,,,0.7,,60.3,44.69,50.4,17.81,False,73,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9720368128.0,10.62,2.16,2.26,2.32,20.36,19.43,11.88,5.1,6.71,1.03,1.2,2.87,1.38,0.71,24.62,207.7,8.09,7.28,0.78,74.55,25.29,11.0,19.55,17.5,-33.9,3.8,16.21,15.2,-43.7,30.6,-19.6,11.0,19.55,-34.98,1.93,-28.2,-2.93,-0.99,39153483.0,7.07,10.45,15.46,4.0,9.7,False,6,,23.3,17.0,True,,1.12,0.64,0.13,12.920000076293945,False,False,False,2.1779939036618257,4.096033696241433,16.639572420717553,12.795717442136182,21.068495039525356,9.395602678571429,14.988173346510493,11.121534651146476,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,13.180000305175781,-1.9726875786166276,-34.249362202988685,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.69,51.61,45.45454545454545,,,0.2,,58.11,39.15,57.82,41.1,True,74,Bandeira de alta,,,False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16755103744.0,9.6,1.16,4.42,3.87,12.1,12.72,10.74,19.82,8.01,2.25,2.88,1.86,0.53,1.26,37.16,4.5,7.4,6.31,0.5,50.22,49.77,19.85,26.59,19.9,-10.5,10.4,22.37,22.39,-25.3,31.0,4.5,19.85,25.56,-10.88,1.95,-4.7,-2.95,-0.01,69150522.0,17.41,25.97,38.74,3.0,5.1,True,7,,0.7,3.4,False,,1.03,0.58,0.05,23.799999237060547,False,False,False,6.699366129231095,12.599130494650735,33.908601063554,33.83012411024062,28.447291586383454,25.104096135973904,18.80851411399073,13.167760096540347,23.695073943047685,25.104096135973904,22.593686522376515,7,True,5.1,-5.068540980478698,-0.44086259401838745,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,23.549999237060547,1.0615711596566602,-11.209139261998747,False,True,False,"Bandeira de alta — mastro +15%, recuo 19%, bandeira 8d (candidato)"
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.65,48.36,63.63636363636363,,,0.2,,62.49,22.22,52.17,42.47,True,75,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$38.03, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,80886964224.0,17.29,4.02,11.67,4.01,23.26,13.61,15.63,8.35,7.29,1.12,0.99,2.9,2.51,2.42,69.31,22.9,13.87,6.35,0.64,79.71,18.16,32.33,44.66,15.2,-16.6,6.3,37.89,37.94,-27.6,32.2,-7.1,32.33,44.66,-22.48,2.03,-5.3,-3.02,-0.12,274181630.0,25.83,39.03,58.99,7.5,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.05,37.22999954223633,False,False,False,10.853761754431092,20.412074525268796,29.45114611449505,21.18233181036174,24.00349860167529,22.707815241129932,15.694945601075032,26.03301265969441,21.292323288516418,21.945073525745837,19.750566173171254,8,True,2.7,-46.9498618962785,-42.808693122972215,n/d,n/d,,,,False,False,,,Em Alta,38.060001373291016,-2.1807719419504545,-17.1783168617175,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.25,47.89,63.63636363636363,,,0.1,,62.99,17.19,34.44,83.56,True,76,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21435125760.0,16.62,2.43,3.87,10.18,14.6,15.68,11.59,14.88,9.03,2.77,3.28,1.22,1.06,,169.21,-21.2,11.72,6.35,0.28,51.64,48.36,31.17,67.45,81.3,-16.2,-1.9,53.1,49.84,-20.9,32.2,32.0,41.91,67.45,16.62,2.03,75.2,-2.83,1.58,227087939.0,68.14,102.53,154.3,7.3,6.6,True,6,,10.5,5.7,True,,0.89,0.48,0.1,56.529998779296875,False,False,False,41.85843141527813,61.392366075741265,36.28078541792018,42.19408647542478,,33.8014680094549,9.251600281569646,52.64894945569511,44.69601447491906,42.02625894535146,37.82363305081631,6,True,6.6,-33.091042158896066,-20.933990022854566,n/d,n/d,,,,False,False,,,Lateral,57.25,-1.2576440536299138,-16.64700820750513,False,False,False,sem sinal (Lateral)
SBFG3,SMALL11,SMALL11,Consumo discricionário,50.24,47.88,63.63636363636363,,,0.9,,40.93,86.11,27.7,23.97,False,77,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1863765120.0,4.45,0.58,6.71,2.71,13.07,10.92,8.98,5.0,3.92,3.49,5.35,1.62,1.0,0.39,12.07,185.0,3.67,4.63,0.8,67.87,32.13,7.96,14.95,1.5,-46.0,-18.2,11.52,11.35,-46.8,42.5,-32.9,7.96,14.81,-48.28,2.68,-28.2,-4.22,-0.94,21959537.0,3.29,5.68,9.81,-7.1,16.2,False,6,,7.3,8.2,False,2024,1.61,0.66,0.06,8.079999923706055,False,False,False,1.5944958261465467,2.9986808601401185,24.834505021032015,23.856603547860686,25.792899915931475,6.711578926241297,18.293082131003082,14.81301556434524,,,,6,False,16.2,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-11.306254355522894,-47.13614706909344,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.1,49.31,54.54545454545455,,,0.1,,69.95,30.0,40.4,22.6,True,78,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.32, preço 0.1% abaixo do pescoço; falta fechar acima e segurar",True,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,96038158336.0,11.97,2.13,2.48,2.57,17.8,17.28,12.72,19.67,8.6,2.25,2.43,1.47,1.14,0.97,30.75,-33.9,11.32,7.77,0.3,59.31,40.69,23.12,35.21,18.1,-22.4,-2.7,27.4,27.74,-33.8,27.3,3.3,23.31,35.21,-12.08,1.72,-0.6,-2.39,0.1,596663624.0,21.87,31.05,44.09,5.0,6.7,True,6,,20.0,5.4,True,2024,1.1,0.71,0.07,27.309999465942383,False,False,False,5.102375982206957,9.59575870202147,31.20554012331789,25.655239528919925,33.98442101989935,11.734555368878238,24.204690263424148,27.309999465942383,25.682407628396987,26.482619497431152,23.834357547688036,6,True,6.7,-12.726627558483594,-5.959691942049005,n/d,n/d,,,,False,False,,,Lateral,27.290000915527344,0.0732816040458939,-22.673993849046525,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
EGIE3,BOVA11,BOVA11,Serviços públicos,49.95,50.74,45.45454545454545,,,0.1,,77.59,22.95,19.63,61.64,True,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.79, preço 1.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43043835904.0,10.87,2.87,2.97,6.54,26.37,32.12,11.59,28.94,9.04,3.56,4.23,1.09,2.06,1.43,71.12,270.0,11.83,6.68,0.19,74.84,23.06,27.05,37.14,12.4,-18.2,-2.6,30.5,30.72,-26.9,26.0,1.0,27.15,37.14,-14.38,1.64,-2.4,-2.48,-0.06,109126336.0,23.8,33.21,46.35,4.2,2.9,True,8,,2.6,14.6,False,,0.94,0.64,0.05,30.389999389648438,False,False,False,14.460275824019494,27.194647759365687,38.238892902071214,25.808705977553323,39.58476979633469,41.78673991916607,21.23217089306471,27.948293911608346,29.53181212289794,27.571470835487016,24.814323751938314,8,True,2.9,-18.3470738719703,-2.823913405680478,n/d,n/d,,,,False,False,,,Em Alta,31.0,-1.9677439043598755,-20.148492826382203,False,False,False,sem sinal (Em Alta)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.5,54.71,20.0,20.63,,0.4,,32.81,44.15,100.0,89.04,False,80,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.53, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.36,1.84,9.7,11.84,19.7,21.77,1.85,0.0,,,,,,,110.87,-22.4,7.0,0.94,0.23,95.52,4.48,11.74,20.71,21.1,-31.3,-3.0,17.68,16.89,-43.3,35.0,-24.2,11.74,20.71,-39.58,2.2,-25.9,-3.31,-0.58,4126303.0,8.02,12.53,19.59,2.8,2.4,True,4,,50.1,67.6,False,,0.99,0.49,0.0,14.220000267028809,False,False,False,12.249851708598086,17.966449172610528,16.20512850943454,16.2533926704368,,7.333333333333334,4.1323077699058075,,13.438690680994123,14.227490109016314,12.804741098114683,4,True,2.4,-9.95259593767811,-5.494441430119156,n/d,n/d,,,,False,False,,,Em Alta,14.520000457763672,-2.066116950943042,-32.84898501684259,False,False,False,sem sinal (Em Alta)
